4,Manhattan_distance,TRUE,2.47717,19,35,38,38
4,Euclidean_distance,TRUE,4.05884,19,52,54,55
4,Misplaced_tiles,TRUE,66.76698,19,827,918,928
4,Manhattan_distance,TRUE,2.62594,19,40,35,37
4,Euclidean_distance,TRUE,4.59886,19,62,63,65
4,Misplaced_tiles,TRUE,36.78107,19,569,603,607
4,Manhattan_distance,TRUE,3.36409,19,48,53,54
4,Euclidean_distance,TRUE,6.77013,19,88,97,98
4,Misplaced_tiles,TRUE,48.43116,19,740,782,801
4,Manhattan_distance,TRUE,3.52097,19,49,53,53
4,Euclidean_distance,TRUE,4.83203,19,63,68,68
4,Misplaced_tiles,TRUE,25.53201,19,389,420,427
4,Manhattan_distance,TRUE,8.10504,19,114,114,125
4,Euclidean_distance,TRUE,14.37688,19,178,177,184
4,Misplaced_tiles,TRUE,98.1729,19,1316,1426,1458
4,Manhattan_distance,TRUE,2.527,19,36,42,42
4,Euclidean_distance,TRUE,4.53591,19,59,61,62
4,Misplaced_tiles,TRUE,37.34493,19,565,610,613
4,Manhattan_distance,TRUE,2.53892,19,36,41,41
4,Euclidean_distance,TRUE,5.69797,19,73,82,82
4,Misplaced_tiles,TRUE,62.09111,19,939,1031,1047
4,Manhattan_distance,TRUE,2.31886,19,33,38,38
4,Euclidean_distance,TRUE,5.34797,19,68,79,79
4,Misplaced_tiles,TRUE,135.03504,19,1801,2082,2113
4,Manhattan_distance,TRUE,2.05493,19,31,28,28
4,Euclidean_distance,TRUE,1.77288,19,23,23,23
4,Misplaced_tiles,TRUE,15.4109,19,244,240,242
4,Manhattan_distance,TRUE,2.06304,19,29,34,34
4,Euclidean_distance,TRUE,3.35908,19,43,52,52
4,Misplaced_tiles,TRUE,22.78614,19,347,378,379
4,Manhattan_distance,TRUE,4.46677,19,64,71,72
4,Euclidean_distance,TRUE,10.33497,19,124,135,136
4,Misplaced_tiles,TRUE,67.54899,19,1027,1106,1133
4,Manhattan_distance,TRUE,2.46596,19,35,38,38
4,Euclidean_distance,TRUE,3.7961,19,49,52,52
4,Misplaced_tiles,TRUE,20.58506,19,309,358,358
4,Manhattan_distance,TRUE,4.17304,19,57,68,68
4,Euclidean_distance,TRUE,12.17604,19,141,161,164
4,Misplaced_tiles,TRUE,128.50094,19,1676,1803,1841
4,Manhattan_distance,TRUE,3.6869,19,52,56,57
4,Euclidean_distance,TRUE,5.55992,19,72,77,78
4,Misplaced_tiles,TRUE,50.01616,19,757,845,851
4,Manhattan_distance,TRUE,3.76701,19,54,58,59
4,Euclidean_distance,TRUE,12.26306,19,153,170,173
4,Misplaced_tiles,TRUE,163.88798,19,2269,2406,2460
4,Manhattan_distance,TRUE,2.81191,19,39,49,49
4,Euclidean_distance,TRUE,3.93605,19,49,59,59
4,Misplaced_tiles,TRUE,62.639,19,949,1013,1028
4,Manhattan_distance,TRUE,1.56617,19,22,25,25
4,Euclidean_distance,TRUE,2.54607,19,32,38,38
4,Misplaced_tiles,TRUE,38.93113,19,579,649,651
4,Manhattan_distance,TRUE,3.51596,19,50,50,50
4,Euclidean_distance,TRUE,4.82798,19,61,61,61
4,Misplaced_tiles,TRUE,27.071,19,402,462,464
4,Manhattan_distance,TRUE,3.94201,19,52,58,60
4,Euclidean_distance,TRUE,7.42793,19,83,99,101
4,Misplaced_tiles,TRUE,99.01595,19,1202,1367,1386
4,Manhattan_distance,TRUE,3.37005,19,41,46,46
4,Euclidean_distance,TRUE,7.78508,19,100,113,113
4,Misplaced_tiles,TRUE,53.98488,19,809,917,928
4,Manhattan_distance,TRUE,4.09913,19,59,62,63
4,Euclidean_distance,TRUE,9.80997,19,120,120,122
4,Misplaced_tiles,TRUE,102.45204,19,1562,1614,1642
4,Manhattan_distance,TRUE,4.85206,19,64,68,69
4,Euclidean_distance,TRUE,20.49994,19,92,96,97
4,Misplaced_tiles,TRUE,87.84294,19,1351,1403,1434
4,Manhattan_distance,TRUE,2.19321,19,30,39,39
4,Euclidean_distance,TRUE,4.75597,19,59,74,74
4,Misplaced_tiles,TRUE,58.7759,19,879,995,1014
4,Manhattan_distance,TRUE,1.95313,19,27,32,32
4,Euclidean_distance,TRUE,4.83203,19,60,74,74
4,Misplaced_tiles,TRUE,65.80997,19,966,1085,1112
4,Manhattan_distance,TRUE,4.55093,19,65,56,60
4,Euclidean_distance,TRUE,7.86281,19,93,87,91
4,Misplaced_tiles,TRUE,86.36594,19,1151,1187,1222
4,Manhattan_distance,TRUE,2.1441,19,30,36,36
4,Euclidean_distance,TRUE,4.45294,19,57,67,67
4,Misplaced_tiles,TRUE,34.24501,19,509,602,608
4,Manhattan_distance,TRUE,4.34709,19,62,64,67
4,Euclidean_distance,TRUE,10.55908,19,134,145,149
4,Misplaced_tiles,TRUE,128.33595,19,1744,1911,1965
4,Manhattan_distance,TRUE,1.95098,19,28,30,30
4,Euclidean_distance,TRUE,2.58398,19,34,36,36
4,Misplaced_tiles,TRUE,17.64917,19,279,269,270
4,Manhattan_distance,TRUE,5.63192,19,84,83,84
4,Euclidean_distance,TRUE,11.50298,19,140,144,146
4,Misplaced_tiles,TRUE,78.04012,19,1194,1283,1314
4,Manhattan_distance,TRUE,2.70414,19,39,39,39
4,Euclidean_distance,TRUE,6.49714,19,76,88,88
4,Misplaced_tiles,TRUE,35.32004,19,505,593,598
4,Manhattan_distance,TRUE,2.46191,20,32,42,42
4,Euclidean_distance,TRUE,6.50501,20,80,92,92
4,Misplaced_tiles,TRUE,149.652,20,1895,2097,2125
4,Manhattan_distance,TRUE,1.83392,20,26,28,28
4,Euclidean_distance,TRUE,2.08688,20,26,28,28
4,Misplaced_tiles,TRUE,26.31879,20,407,431,432
4,Manhattan_distance,TRUE,3.13401,20,44,46,46
4,Euclidean_distance,TRUE,15.1608,20,187,196,197
4,Misplaced_tiles,TRUE,128.20387,20,1931,2067,2112
4,Manhattan_distance,TRUE,4.78196,20,67,78,79
4,Euclidean_distance,TRUE,17.80009,20,228,237,245
4,Misplaced_tiles,TRUE,148.47493,20,2239,2317,2403
4,Manhattan_distance,TRUE,2.3849,20,34,37,37
4,Euclidean_distance,TRUE,7.40099,20,87,100,100
4,Misplaced_tiles,TRUE,99.69711,20,1331,1480,1510
4,Manhattan_distance,TRUE,3.618,20,52,50,52
4,Euclidean_distance,TRUE,10.74982,20,143,133,138
4,Misplaced_tiles,TRUE,98.31095,20,1494,1561,1598
4,Manhattan_distance,TRUE,4.38404,20,55,62,63
4,Euclidean_distance,TRUE,10.91385,20,138,160,161
4,Misplaced_tiles,TRUE,224.0932,20,3068,3327,3405
4,Manhattan_distance,TRUE,2.47097,20,34,40,40
4,Euclidean_distance,TRUE,8.36587,20,98,111,112
4,Misplaced_tiles,TRUE,120.61787,20,1792,1927,1958
4,Manhattan_distance,TRUE,2.07019,20,30,28,28
4,Euclidean_distance,TRUE,3.0129,20,39,41,41
4,Misplaced_tiles,TRUE,78.27997,20,856,891,903
4,Manhattan_distance,TRUE,1.92499,20,29,29,29
4,Euclidean_distance,TRUE,2.52008,20,34,32,32
4,Misplaced_tiles,TRUE,22.38798,20,345,365,366
4,Manhattan_distance,TRUE,2.90298,20,41,45,45
4,Euclidean_distance,TRUE,4.55809,20,59,64,64
4,Misplaced_tiles,TRUE,80.89399,20,1233,1264,1289
4,Manhattan_distance,TRUE,2.78902,20,38,46,47
4,Euclidean_distance,TRUE,4.76384,20,57,70,71
4,Misplaced_tiles,TRUE,73.84682,20,1089,1289,1316
4,Manhattan_distance,TRUE,1.67489,20,22,25,25
4,Euclidean_distance,TRUE,2.23804,20,29,34,34
4,Misplaced_tiles,TRUE,69.60201,20,880,959,988
4,Manhattan_distance,TRUE,11.49416,20,160,162,168
4,Euclidean_distance,TRUE,17.07196,20,222,221,225
4,Misplaced_tiles,TRUE,88.38606,20,1345,1425,1444
4,Manhattan_distance,TRUE,3.49712,20,51,52,53
4,Euclidean_distance,TRUE,8.31723,20,109,113,114
4,Misplaced_tiles,TRUE,152.93407,20,2162,2301,2340
4,Manhattan_distance,TRUE,3.98707,20,47,59,59
4,Euclidean_distance,TRUE,14.24217,20,184,204,205
4,Misplaced_tiles,TRUE,262.1789,20,3634,3986,4069
4,Manhattan_distance,TRUE,3.65186,20,49,63,64
4,Euclidean_distance,TRUE,6.8419,20,86,101,102
4,Misplaced_tiles,TRUE,106.83107,20,1550,1697,1732
4,Manhattan_distance,TRUE,2.74706,20,37,45,45
4,Euclidean_distance,TRUE,9.63497,20,115,126,127
4,Misplaced_tiles,TRUE,141.52193,20,1754,1871,1901
4,Manhattan_distance,TRUE,5.05304,20,74,74,75
4,Euclidean_distance,TRUE,14.29796,20,178,178,181
4,Misplaced_tiles,TRUE,231.92,20,3282,3453,3548
4,Manhattan_distance,TRUE,1.51491,20,21,21,21
4,Euclidean_distance,TRUE,2.21801,20,28,31,31
4,Misplaced_tiles,TRUE,28.97096,20,441,491,491
4,Manhattan_distance,TRUE,2.20609,20,31,32,34
4,Euclidean_distance,TRUE,5.27692,20,71,69,69
4,Misplaced_tiles,TRUE,53.57003,20,792,872,878
4,Manhattan_distance,TRUE,8.09717,20,112,122,125
4,Euclidean_distance,TRUE,18.013,20,217,244,246
4,Misplaced_tiles,TRUE,213.10616,20,2809,3013,3115
4,Manhattan_distance,TRUE,1.48892,20,21,21,21
4,Euclidean_distance,TRUE,2.8131,20,36,39,39
4,Misplaced_tiles,TRUE,17.89808,20,272,280,285
4,Manhattan_distance,TRUE,2.496,20,34,39,40
4,Euclidean_distance,TRUE,8.13699,20,102,123,123
4,Misplaced_tiles,TRUE,123.99387,20,1652,1844,1878
4,Manhattan_distance,TRUE,5.70202,20,79,95,96
4,Euclidean_distance,TRUE,10.14996,20,119,141,142
4,Misplaced_tiles,TRUE,151.89886,20,2262,2521,2572
4,Manhattan_distance,TRUE,4.7102,20,65,72,73
4,Euclidean_distance,TRUE,12.80618,20,158,166,172
4,Misplaced_tiles,TRUE,197.41678,20,2700,3023,3081
4,Manhattan_distance,TRUE,6.14595,20,74,82,82
4,Euclidean_distance,TRUE,10.9899,20,146,147,148
4,Misplaced_tiles,TRUE,114.57801,20,1565,1735,1768
4,Manhattan_distance,TRUE,5.58496,20,84,76,78
4,Euclidean_distance,TRUE,9.26399,20,125,114,116
4,Misplaced_tiles,TRUE,47.6439,20,731,771,782
4,Manhattan_distance,TRUE,1.80101,20,24,31,31
4,Euclidean_distance,TRUE,11.46793,20,140,141,147
4,Misplaced_tiles,TRUE,53.17903,20,812,893,914
4,Manhattan_distance,TRUE,4.28605,20,60,69,69
4,Euclidean_distance,TRUE,8.13007,20,96,102,103
4,Misplaced_tiles,TRUE,83.24504,20,1042,1108,1125
4,Manhattan_distance,TRUE,3.11804,20,45,46,47
4,Euclidean_distance,TRUE,15.72895,20,202,214,219
4,Misplaced_tiles,TRUE,186.86604,20,2744,3106,3192
4,Manhattan_distance,TRUE,4.179,20,59,63,64
4,Euclidean_distance,TRUE,7.03001,20,81,84,86
4,Misplaced_tiles,TRUE,64.1911,20,762,823,838
4,Manhattan_distance,TRUE,4.33803,20,61,69,70
4,Euclidean_distance,TRUE,6.45494,20,83,89,91
4,Misplaced_tiles,TRUE,40.14993,20,614,656,664
4,Manhattan_distance,TRUE,3.68595,20,51,58,59
4,Euclidean_distance,TRUE,8.59714,20,103,111,111
4,Misplaced_tiles,TRUE,98.51789,20,1502,1546,1579
4,Manhattan_distance,TRUE,5.21612,20,73,70,75
4,Euclidean_distance,TRUE,8.47507,20,97,108,111
4,Misplaced_tiles,TRUE,77.12984,20,993,1080,1103
4,Manhattan_distance,TRUE,2.92802,20,39,53,53
4,Euclidean_distance,TRUE,7.8969,20,98,123,123
4,Misplaced_tiles,TRUE,110.70609,20,1655,1859,1902
4,Manhattan_distance,TRUE,4.10008,20,60,66,66
4,Euclidean_distance,TRUE,13.22007,20,163,178,179
4,Misplaced_tiles,TRUE,128.36599,20,1757,1801,1818
4,Manhattan_distance,TRUE,2.78687,20,41,41,42
4,Euclidean_distance,TRUE,7.88498,20,101,111,113
4,Misplaced_tiles,TRUE,292.49406,20,4072,4544,4645
4,Manhattan_distance,TRUE,2.074,20,30,35,35
4,Euclidean_distance,TRUE,7.01094,20,91,94,95
4,Misplaced_tiles,TRUE,63.38906,20,940,968,982
4,Manhattan_distance,TRUE,21.93999,20,296,277,301
4,Euclidean_distance,TRUE,38.71202,20,475,451,470
4,Misplaced_tiles,TRUE,256.8891,20,3398,3497,3638
4,Manhattan_distance,TRUE,19.63806,20,275,295,300
4,Euclidean_distance,TRUE,37.83202,20,476,486,492
4,Misplaced_tiles,TRUE,320.24908,20,4608,4732,4871
4,Manhattan_distance,TRUE,3.3381,20,49,43,45
4,Euclidean_distance,TRUE,7.98202,20,103,94,96
4,Misplaced_tiles,TRUE,38.00607,20,561,572,581
4,Manhattan_distance,TRUE,2.86317,20,38,43,43
4,Euclidean_distance,TRUE,5.3122,20,67,72,72
4,Misplaced_tiles,TRUE,36.75508,20,562,573,576
4,Manhattan_distance,TRUE,5.02896,20,69,67,70
4,Euclidean_distance,TRUE,8.37207,20,107,98,99
4,Misplaced_tiles,TRUE,73.88115,20,709,743,758
4,Manhattan_distance,TRUE,3.74889,20,56,57,57
4,Euclidean_distance,TRUE,7.58004,20,91,96,96
4,Misplaced_tiles,TRUE,67.36493,20,1023,1096,1116
4,Manhattan_distance,TRUE,8.65412,20,119,139,143
4,Euclidean_distance,TRUE,17.85612,20,212,257,262
4,Misplaced_tiles,TRUE,376.23715,20,5049,5664,5770
4,Manhattan_distance,TRUE,5.95403,20,88,73,77
4,Euclidean_distance,TRUE,10.46491,20,123,117,120
4,Misplaced_tiles,TRUE,173.12884,20,2539,2522,2618
4,Manhattan_distance,TRUE,3.44801,20,49,50,51
4,Euclidean_distance,TRUE,8.86893,20,108,119,120
4,Misplaced_tiles,TRUE,274.12987,20,3342,3617,3692
4,Manhattan_distance,TRUE,2.98381,20,43,42,43
4,Euclidean_distance,TRUE,6.16193,20,80,79,80
4,Misplaced_tiles,TRUE,62.0091,20,920,1009,1027
4,Manhattan_distance,TRUE,2.76017,20,39,47,47
4,Euclidean_distance,TRUE,8.56996,20,109,120,121
4,Misplaced_tiles,TRUE,108.07204,20,1634,1747,1784
4,Manhattan_distance,TRUE,2.23017,21,32,33,33
4,Euclidean_distance,TRUE,5.04613,21,69,63,63
4,Misplaced_tiles,TRUE,86.30586,21,1296,1371,1389
4,Manhattan_distance,TRUE,7.71308,21,110,124,125
4,Euclidean_distance,TRUE,15.74016,21,187,212,215
4,Misplaced_tiles,TRUE,314.87012,21,4331,4817,4926
4,Manhattan_distance,TRUE,3.04985,21,46,38,39
4,Euclidean_distance,TRUE,8.11481,21,104,91,91
4,Misplaced_tiles,TRUE,70.31202,21,1033,1041,1059
4,Manhattan_distance,TRUE,4.27508,21,57,67,68
4,Euclidean_distance,TRUE,7.81703,21,97,103,105
4,Misplaced_tiles,TRUE,183.29406,21,2194,2350,2367
4,Manhattan_distance,TRUE,9.36103,21,133,154,154
4,Euclidean_distance,TRUE,17.92693,21,218,248,249
4,Misplaced_tiles,TRUE,141.90006,21,2145,2252,2297
4,Manhattan_distance,TRUE,2.20513,21,31,36,36
4,Euclidean_distance,TRUE,3.49402,21,44,50,50
4,Misplaced_tiles,TRUE,111.54604,21,1355,1488,1505
4,Manhattan_distance,TRUE,2.16007,21,31,34,34
4,Euclidean_distance,TRUE,8.54897,21,101,116,116
4,Misplaced_tiles,TRUE,255.53393,21,3609,3871,3956
4,Manhattan_distance,TRUE,3.052,21,42,55,55
4,Euclidean_distance,TRUE,6.74605,21,84,100,100
4,Misplaced_tiles,TRUE,291.62002,21,3858,4294,4404
4,Manhattan_distance,TRUE,2.68698,21,37,41,41
4,Euclidean_distance,TRUE,6.14691,21,78,88,88
4,Misplaced_tiles,TRUE,89.00404,21,1318,1496,1522
4,Manhattan_distance,TRUE,5.56397,21,76,94,95
4,Euclidean_distance,TRUE,19.91606,21,242,283,285
4,Misplaced_tiles,TRUE,207.88693,21,2642,2999,3062
4,Manhattan_distance,TRUE,2.31695,21,35,35,35
4,Euclidean_distance,TRUE,2.41494,21,32,32,32
4,Misplaced_tiles,TRUE,126.79887,21,1714,1757,1790
4,Manhattan_distance,TRUE,4.09102,21,62,55,56
4,Euclidean_distance,TRUE,9.58705,21,121,117,118
4,Misplaced_tiles,TRUE,144.52696,21,2210,2237,2290
4,Manhattan_distance,TRUE,2.702,21,38,46,46
4,Euclidean_distance,TRUE,8.12697,21,91,108,109
4,Misplaced_tiles,TRUE,224.66302,21,3012,3301,3357
4,Manhattan_distance,TRUE,10.41508,21,154,120,134
4,Euclidean_distance,TRUE,25.35486,21,313,294,306
4,Misplaced_tiles,TRUE,295.84098,21,4154,4286,4443
4,Manhattan_distance,TRUE,14.38594,21,190,210,211
4,Euclidean_distance,TRUE,51.69892,21,428,448,460
4,Misplaced_tiles,TRUE,468.49799,21,6691,7234,7454
4,Manhattan_distance,TRUE,3.968,21,55,63,63
4,Euclidean_distance,TRUE,44.64984,21,118,130,132
4,Misplaced_tiles,TRUE,154.64711,21,2305,2451,2515
4,Manhattan_distance,TRUE,4.22716,21,61,58,60
4,Euclidean_distance,TRUE,11.68418,21,155,142,144
4,Misplaced_tiles,TRUE,238.693,21,3401,3579,3676
4,Manhattan_distance,TRUE,2.85792,21,39,50,50
4,Euclidean_distance,TRUE,16.31117,21,198,226,231
4,Misplaced_tiles,TRUE,352.04196,21,4668,5009,5163
4,Manhattan_distance,TRUE,5.68104,21,79,93,94
4,Euclidean_distance,TRUE,20.24508,21,235,263,271
4,Misplaced_tiles,TRUE,165.89212,21,2377,2666,2755
4,Manhattan_distance,TRUE,3.69287,21,51,55,55
4,Euclidean_distance,TRUE,6.33693,21,80,81,81
4,Misplaced_tiles,TRUE,163.21111,21,1775,1792,1809
4,Manhattan_distance,TRUE,4.74095,21,58,70,70
4,Euclidean_distance,TRUE,16.03508,21,207,234,234
4,Misplaced_tiles,TRUE,220.21484,21,3053,3339,3424
4,Manhattan_distance,TRUE,5.059,21,62,67,68
4,Euclidean_distance,TRUE,14.05096,21,183,185,190
4,Misplaced_tiles,TRUE,322.55292,21,4407,4557,4690
4,Manhattan_distance,TRUE,10.45895,21,145,166,169
4,Euclidean_distance,TRUE,31.59094,21,391,405,415
4,Misplaced_tiles,TRUE,537.07004,21,7157,7423,7648
4,Manhattan_distance,TRUE,5.28908,21,63,74,74
4,Euclidean_distance,TRUE,20.99204,21,265,278,292
4,Misplaced_tiles,TRUE,506.19006,21,6390,6832,7001
4,Manhattan_distance,TRUE,2.24996,21,33,36,36
4,Euclidean_distance,TRUE,2.65813,21,34,37,37
4,Misplaced_tiles,TRUE,50.74406,21,767,819,819
4,Manhattan_distance,TRUE,5.301,21,64,77,77
4,Euclidean_distance,TRUE,15.60616,21,197,206,212
4,Misplaced_tiles,TRUE,306.41389,21,3808,4152,4235
4,Manhattan_distance,TRUE,8.81791,21,113,110,113
4,Euclidean_distance,TRUE,15.903,21,208,206,209
4,Misplaced_tiles,TRUE,334.63693,21,4624,4748,4834
4,Manhattan_distance,TRUE,4.23217,21,49,59,59
4,Euclidean_distance,TRUE,7.61294,21,98,105,106
4,Misplaced_tiles,TRUE,233.48999,21,2920,3151,3225
4,Manhattan_distance,TRUE,6.22201,21,89,90,92
4,Euclidean_distance,TRUE,13.21816,21,170,182,184
4,Misplaced_tiles,TRUE,161.45897,21,2401,2632,2692
4,Manhattan_distance,TRUE,3.13091,21,45,49,49
4,Euclidean_distance,TRUE,10.37407,21,136,126,130
4,Misplaced_tiles,TRUE,208.66513,21,2673,2869,2947
4,Manhattan_distance,TRUE,3.38602,21,38,40,40
4,Euclidean_distance,TRUE,7.86114,21,103,105,106
4,Misplaced_tiles,TRUE,76.2291,21,1149,1228,1241
4,Manhattan_distance,TRUE,3.18217,21,46,50,50
4,Euclidean_distance,TRUE,7.67112,21,99,102,102
4,Misplaced_tiles,TRUE,99.40505,21,1274,1442,1460
4,Manhattan_distance,TRUE,5.69797,21,71,90,91
4,Euclidean_distance,TRUE,20.27392,21,259,266,273
4,Misplaced_tiles,TRUE,266.83307,21,3814,4088,4208
4,Manhattan_distance,TRUE,4.4992,21,66,63,63
4,Euclidean_distance,TRUE,8.2109,21,103,104,105
4,Misplaced_tiles,TRUE,254.86803,21,3379,3608,3672
4,Manhattan_distance,TRUE,4.83394,21,66,78,80
4,Euclidean_distance,TRUE,14.61196,21,169,189,193
4,Misplaced_tiles,TRUE,182.14297,21,2401,2478,2568
4,Manhattan_distance,TRUE,7.55,21,108,120,120
4,Euclidean_distance,TRUE,18.17322,21,221,236,237
4,Misplaced_tiles,TRUE,242.34819,21,3309,3476,3568
4,Manhattan_distance,TRUE,7.12395,21,103,92,101
4,Euclidean_distance,TRUE,15.61809,21,200,193,202
4,Misplaced_tiles,TRUE,385.64587,21,5272,5627,5782
4,Manhattan_distance,TRUE,5.018,21,54,56,58
4,Euclidean_distance,TRUE,9.75585,21,110,124,127
4,Misplaced_tiles,TRUE,165.19308,21,1879,2086,2147
4,Manhattan_distance,TRUE,5.12099,21,72,77,80
4,Euclidean_distance,TRUE,12.34603,21,157,162,167
4,Misplaced_tiles,TRUE,237.50687,21,3282,3488,3583
4,Manhattan_distance,TRUE,2.91991,21,41,47,48
4,Euclidean_distance,TRUE,5.36585,21,68,77,78
4,Misplaced_tiles,TRUE,81.48599,21,1218,1335,1359
4,Manhattan_distance,TRUE,4.61006,21,67,60,61
4,Euclidean_distance,TRUE,10.28514,21,133,122,125
4,Misplaced_tiles,TRUE,80.91998,21,1221,1247,1275
4,Manhattan_distance,TRUE,4.63891,21,68,60,62
4,Euclidean_distance,TRUE,10.86712,21,143,134,136
4,Misplaced_tiles,TRUE,183.44688,21,2359,2429,2473
4,Manhattan_distance,TRUE,2.48003,21,34,37,37
4,Euclidean_distance,TRUE,4.21596,21,52,57,57
4,Misplaced_tiles,TRUE,198.071,21,2734,2932,2971
4,Manhattan_distance,TRUE,3.12495,21,46,45,46
4,Euclidean_distance,TRUE,5.18894,21,69,66,67
4,Misplaced_tiles,TRUE,57.4789,21,866,927,938
4,Manhattan_distance,TRUE,3.38507,21,48,52,52
4,Euclidean_distance,TRUE,8.94213,21,113,122,123
4,Misplaced_tiles,TRUE,228.35112,21,3073,3466,3528
4,Manhattan_distance,TRUE,3.34215,21,47,49,50
4,Euclidean_distance,TRUE,7.19404,21,93,98,99
4,Misplaced_tiles,TRUE,173.26403,21,2303,2539,2599
4,Manhattan_distance,TRUE,6.04105,21,89,81,85
4,Euclidean_distance,TRUE,17.51208,21,218,208,214
4,Misplaced_tiles,TRUE,426.01514,21,5991,6323,6576
4,Manhattan_distance,TRUE,4.53901,21,53,60,60
4,Euclidean_distance,TRUE,37.41503,21,113,119,119
4,Misplaced_tiles,TRUE,156.83913,21,2371,2544,2601
4,Manhattan_distance,TRUE,6.40607,21,83,85,86
4,Euclidean_distance,TRUE,8.58808,21,114,110,113
4,Misplaced_tiles,TRUE,106.03619,21,1441,1576,1588
4,Manhattan_distance,TRUE,2.8789,21,42,47,47
4,Euclidean_distance,TRUE,5.38182,21,69,76,76
4,Misplaced_tiles,TRUE,77.66008,21,1185,1268,1288
4,Manhattan_distance,TRUE,9.31001,22,133,144,146
4,Euclidean_distance,TRUE,19.98401,22,245,265,268
4,Misplaced_tiles,TRUE,219.62285,22,3065,3252,3329
4,Manhattan_distance,TRUE,2.82693,22,40,45,45
4,Euclidean_distance,TRUE,9.52101,22,116,122,123
4,Misplaced_tiles,TRUE,248.87109,22,3418,3567,3657
4,Manhattan_distance,TRUE,4.70996,22,67,73,74
4,Euclidean_distance,TRUE,9.57108,22,125,129,130
4,Misplaced_tiles,TRUE,243.63995,22,3313,3440,3533
4,Manhattan_distance,TRUE,3.28302,22,47,53,53
4,Euclidean_distance,TRUE,7.13611,22,84,87,87
4,Misplaced_tiles,TRUE,220.45898,22,2960,3073,3109
4,Manhattan_distance,TRUE,4.04096,22,57,56,58
4,Euclidean_distance,TRUE,15.90705,22,194,199,204
4,Misplaced_tiles,TRUE,396.93999,22,5487,5730,5869
4,Manhattan_distance,TRUE,2.70605,22,39,37,37
4,Euclidean_distance,TRUE,5.85699,22,77,75,75
4,Misplaced_tiles,TRUE,226.56083,22,2917,3152,3208
4,Manhattan_distance,TRUE,1.9691,22,29,28,28
4,Euclidean_distance,TRUE,3.57509,22,46,47,47
4,Misplaced_tiles,TRUE,139.52112,22,1854,1948,1978
4,Manhattan_distance,TRUE,3.15094,22,48,43,43
4,Euclidean_distance,TRUE,6.8512,22,94,79,79
4,Misplaced_tiles,TRUE,197.36314,22,2965,3075,3119
4,Manhattan_distance,TRUE,6.94299,22,88,91,92
4,Euclidean_distance,TRUE,17.75098,22,231,227,233
4,Misplaced_tiles,TRUE,263.68999,22,3642,3698,3789
4,Manhattan_distance,TRUE,3.85499,22,55,59,59
4,Euclidean_distance,TRUE,28.193,22,186,193,193
4,Misplaced_tiles,TRUE,158.59723,22,2391,2689,2737
4,Manhattan_distance,TRUE,5.83291,22,87,75,77
4,Euclidean_distance,TRUE,16.27803,22,221,179,187
4,Misplaced_tiles,TRUE,185.817,22,2652,2742,2807
4,Manhattan_distance,TRUE,4.17495,22,62,60,61
4,Euclidean_distance,TRUE,15.63501,22,195,201,203
4,Misplaced_tiles,TRUE,468.66512,22,6322,6635,6761
4,Manhattan_distance,TRUE,2.66886,22,38,39,39
4,Euclidean_distance,TRUE,4.33397,22,56,58,58
4,Misplaced_tiles,TRUE,295.00985,22,3524,3743,3812
4,Manhattan_distance,TRUE,15.41615,22,221,232,238
4,Euclidean_distance,TRUE,34.62195,22,432,441,451
4,Misplaced_tiles,TRUE,613.75403,22,8302,8667,8865
4,Manhattan_distance,TRUE,70.90998,22,293,308,315
4,Euclidean_distance,TRUE,52.04296,22,652,668,678
4,Misplaced_tiles,TRUE,456.67505,22,6108,6412,6601
4,Manhattan_distance,TRUE,3.35598,22,49,41,42
4,Euclidean_distance,TRUE,43.66589,22,189,174,176
4,Misplaced_tiles,TRUE,409.56497,22,5763,5837,6018
4,Manhattan_distance,TRUE,10.76913,22,145,147,154
4,Euclidean_distance,TRUE,21.57402,22,254,250,257
4,Misplaced_tiles,TRUE,461.02118,22,5778,5968,6134
4,Manhattan_distance,TRUE,3.61395,22,45,50,50
4,Euclidean_distance,TRUE,6.80614,22,69,74,74
4,Misplaced_tiles,TRUE,294.662,22,3526,3732,3781
4,Manhattan_distance,TRUE,4.65822,22,66,68,69
4,Euclidean_distance,TRUE,17.03191,22,212,208,212
4,Misplaced_tiles,TRUE,340.85107,22,4553,4764,4892
4,Manhattan_distance,TRUE,2.0771,22,29,32,32
4,Euclidean_distance,TRUE,12.99286,22,158,166,168
4,Misplaced_tiles,TRUE,272.32885,22,3333,3590,3701
4,Manhattan_distance,TRUE,3.48282,22,44,54,54
4,Euclidean_distance,TRUE,9.94301,22,108,114,115
4,Misplaced_tiles,TRUE,269.26804,22,3325,3654,3715
4,Manhattan_distance,TRUE,4.92096,22,62,71,71
4,Euclidean_distance,TRUE,13.09395,22,155,156,161
4,Misplaced_tiles,TRUE,222.14293,22,2876,3057,3145
4,Manhattan_distance,TRUE,5.91707,22,84,94,95
4,Euclidean_distance,TRUE,16.58106,22,201,220,221
4,Misplaced_tiles,TRUE,487.60104,22,6539,6876,7071
4,Manhattan_distance,TRUE,5.20897,22,73,78,80
4,Euclidean_distance,TRUE,11.49297,22,145,153,157
4,Misplaced_tiles,TRUE,328.39894,22,3984,4120,4201
4,Manhattan_distance,TRUE,10.6771,22,150,176,176
4,Euclidean_distance,TRUE,24.46389,22,296,328,330
4,Misplaced_tiles,TRUE,425.72403,22,5470,6019,6118
